,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
8792,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-30-18,44.71472219999999,-123.01424999999996,10.514666666666665,2017,03,30,18,2130
8793,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-30-21,44.71472219999999,-123.01424999999996,10.431875,2017,03,30,21,2133
8794,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-00,44.71472219999999,-123.01424999999996,10.343529411764704,2017,03,31,00,2136
8795,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-03,44.71472219999999,-123.01424999999996,10.207333333333334,2017,03,31,03,2139
8796,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-06,44.71472219999999,-123.01424999999998,10.024444444444445,2017,03,31,06,2142
8797,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-09,44.71472219999999,-123.01424999999996,9.853333333333335,2017,03,31,09,2145
8798,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-12,44.71472219999999,-123.01424999999996,9.71125,2017,03,31,12,2148
8799,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-15,44.71472219999999,-123.01424999999996,9.603999999999997,2017,03,31,15,2151
8800,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-18,44.71472219999999,-123.01424999999996,9.433333333333335,2017,03,31,18,2154
8801,"SANTIAM RIVER AT JEFFERSON, OR",2017-03-31-21,44.71472219999999,-123.01424999999996,9.185882352941178,2017,03,31,21,2157
8802,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-00,44.71472219999999,-123.01424999999996,9.075882352941175,2017,04,01,00,2160
8803,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-03,44.71472219999999,-123.01424999999996,8.958235294117648,2017,04,01,03,2163
8804,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-06,44.71472219999999,-123.01424999999996,8.84142857142857,2017,04,01,06,2166
8805,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-09,44.71472219999999,-123.01424999999996,8.723333333333334,2017,04,01,09,2169
8806,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-12,44.71472219999999,-123.01424999999996,8.625,2017,04,01,12,2172
8807,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-15,44.71472219999999,-123.01424999999996,8.516470588235293,2017,04,01,15,2175
8808,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-18,44.71472219999999,-123.01424999999996,8.388235294117647,2017,04,01,18,2178
8809,"SANTIAM RIVER AT JEFFERSON, OR",2017-04-01-21,44.71472219999999,-123.01424999999996,8.26125,2017,04,01,21,2181
