,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
3282,"LONG TOM RIVER NEAR NOTI, OR",2017-03-24-09,44.04984478,-123.42620970000002,5.447500000000002,2017,03,24,09,1977
3283,"LONG TOM RIVER NEAR NOTI, OR",2017-03-24-12,44.04984478,-123.42620970000002,6.170000000000001,2017,03,24,12,1980
3284,"LONG TOM RIVER NEAR NOTI, OR",2017-03-24-15,44.04984478,-123.42620970000002,6.86,2017,03,24,15,1983
3285,"LONG TOM RIVER NEAR NOTI, OR",2017-03-24-18,44.04984478,-123.42620970000002,7.4025,2017,03,24,18,1986
3286,"LONG TOM RIVER NEAR NOTI, OR",2017-03-24-21,44.04984478,-123.42620970000002,7.744166666666666,2017,03,24,21,1989
3287,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-00,44.04984478,-123.42620970000002,7.887499999999999,2017,03,25,00,1992
3288,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-03,44.04984478,-123.42620970000002,7.910833333333334,2017,03,25,03,1995
3289,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-06,44.04984478,-123.42620970000002,7.860833333333332,2017,03,25,06,1998
3290,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-09,44.04984478,-123.42620970000002,7.748333333333332,2017,03,25,09,2001
3291,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-12,44.04984478,-123.42620970000002,7.6000000000000005,2017,03,25,12,2004
3292,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-15,44.04984478,-123.42620970000002,7.4366666666666665,2017,03,25,15,2007
3293,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-18,44.04984478,-123.42620970000002,7.2725,2017,03,25,18,2010
3294,"LONG TOM RIVER NEAR NOTI, OR",2017-03-25-21,44.04984478,-123.42620970000002,7.111666666666667,2017,03,25,21,2013
3295,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-00,44.04984478,-123.42620970000002,6.945833333333334,2017,03,26,00,2016
3296,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-03,44.04984478,-123.42620970000002,6.7725,2017,03,26,03,2019
3297,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-06,44.04984478,-123.42620970000002,6.6275,2017,03,26,06,2022
3298,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-09,44.04984478,-123.42620970000002,6.531666666666667,2017,03,26,09,2025
3299,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-12,44.04984478,-123.42620970000002,6.482500000000002,2017,03,26,12,2028
3300,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-15,44.04984478,-123.42620970000002,6.482500000000001,2017,03,26,15,2031
3301,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-18,44.04984478,-123.42620970000002,6.534166666666667,2017,03,26,18,2034
3302,"LONG TOM RIVER NEAR NOTI, OR",2017-03-26-21,44.04984478,-123.42620970000002,6.619166666666666,2017,03,26,21,2037
3303,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-00,44.04984478,-123.42620970000002,6.699999999999999,2017,03,27,00,2040
3304,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-03,44.04984478,-123.42620970000002,6.755833333333334,2017,03,27,03,2043
3305,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-06,44.04984478,-123.42620970000002,6.864999999999999,2017,03,27,06,2046
3306,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-09,44.04984478,-123.42620970000002,7.020833333333333,2017,03,27,09,2049
3307,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-12,44.04984478,-123.42620970000002,7.175000000000001,2017,03,27,12,2052
3308,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-15,44.04984478,-123.42620970000002,7.283333333333334,2017,03,27,15,2055
3309,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-18,44.04984478,-123.42620970000002,7.350833333333334,2017,03,27,18,2058
3310,"LONG TOM RIVER NEAR NOTI, OR",2017-03-27-21,44.04984478,-123.42620970000002,7.368333333333333,2017,03,27,21,2061
3311,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-00,44.04984478,-123.42620970000002,7.3450000000000015,2017,03,28,00,2064
3312,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-03,44.04984478,-123.42620970000002,7.281666666666667,2017,03,28,03,2067
3313,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-06,44.04984478,-123.42620970000002,7.195,2017,03,28,06,2070
3314,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-09,44.04984478,-123.42620970000002,7.086666666666667,2017,03,28,09,2073
3315,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-12,44.04984478,-123.42620970000002,6.963333333333334,2017,03,28,12,2076
3316,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-15,44.04984478,-123.42620970000002,6.835000000000001,2017,03,28,15,2079
3317,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-18,44.04984478,-123.42620970000002,6.701666666666668,2017,03,28,18,2082
3318,"LONG TOM RIVER NEAR NOTI, OR",2017-03-28-21,44.04984478,-123.42620970000002,6.564166666666666,2017,03,28,21,2085
3319,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-00,44.04984478,-123.42620970000002,6.424166666666667,2017,03,29,00,2088
3320,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-03,44.04984478,-123.42620970000002,6.2924999999999995,2017,03,29,03,2091
3321,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-06,44.04984478,-123.42620970000002,6.176666666666665,2017,03,29,06,2094
3322,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-09,44.04984478,-123.42620970000002,6.085833333333333,2017,03,29,09,2097
3323,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-12,44.04984478,-123.42620970000002,6.093333333333334,2017,03,29,12,2100
3324,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-15,44.04984478,-123.42620970000002,6.241666666666667,2017,03,29,15,2103
3325,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-18,44.04984478,-123.42620970000002,6.499166666666667,2017,03,29,18,2106
3326,"LONG TOM RIVER NEAR NOTI, OR",2017-03-29-21,44.04984478,-123.42620970000002,6.720833333333334,2017,03,29,21,2109
3327,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-00,44.04984478,-123.42620970000002,6.795833333333333,2017,03,30,00,2112
3328,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-03,44.04984478,-123.42620970000002,6.7425,2017,03,30,03,2115
3329,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-06,44.04984478,-123.42620970000002,6.623333333333332,2017,03,30,06,2118
3330,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-09,44.04984478,-123.42620970000002,6.487500000000002,2017,03,30,09,2121
3331,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-12,44.04984478,-123.42620970000002,6.3475,2017,03,30,12,2124
3332,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-15,44.04984478,-123.42620970000002,6.209166666666667,2017,03,30,15,2127
3333,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-18,44.04984478,-123.42620970000002,6.080000000000001,2017,03,30,18,2130
3334,"LONG TOM RIVER NEAR NOTI, OR",2017-03-30-21,44.04984478,-123.42620970000002,5.9624999999999995,2017,03,30,21,2133
3335,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-00,44.04984478,-123.42620970000002,5.84,2017,03,31,00,2136
3336,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-03,44.04984478,-123.42620970000002,5.724166666666666,2017,03,31,03,2139
3337,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-06,44.04984478,-123.42620970000002,5.614166666666666,2017,03,31,06,2142
3338,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-09,44.04984478,-123.42620970000002,5.5125,2017,03,31,09,2145
3339,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-12,44.04984478,-123.42620970000002,5.423333333333333,2017,03,31,12,2148
3340,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-15,44.04984478,-123.42620970000002,5.345,2017,03,31,15,2151
3341,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-18,44.04984478,-123.42620970000002,5.269166666666667,2017,03,31,18,2154
3342,"LONG TOM RIVER NEAR NOTI, OR",2017-03-31-21,44.04984478,-123.42620970000002,5.198333333333333,2017,03,31,21,2157
3343,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-00,44.04984478,-123.42620970000002,5.1275,2017,04,01,00,2160
3344,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-03,44.04984478,-123.42620970000002,5.055,2017,04,01,03,2163
3345,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-06,44.04984478,-123.42620970000002,4.985,2017,04,01,06,2166
3346,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-09,44.04984478,-123.42620970000002,4.918333333333333,2017,04,01,09,2169
3347,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-12,44.04984478,-123.42620970000002,4.854166666666667,2017,04,01,12,2172
3348,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-15,44.04984478,-123.42620970000002,4.7975,2017,04,01,15,2175
3349,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-18,44.04984478,-123.42620970000002,4.741666666666668,2017,04,01,18,2178
3350,"LONG TOM RIVER NEAR NOTI, OR",2017-04-01-21,44.04984478,-123.42620970000002,4.690833333333334,2017,04,01,21,2181
