,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
7043,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-14-03,44.70789975999998,-122.97286979999997,16.841666666666665,2017,02,14,03,1059
7044,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-14-06,44.70789975999998,-122.97286979999997,16.878333333333334,2017,02,14,06,1062
7045,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-14-09,44.70789975999998,-122.97286979999997,17.401666666666667,2017,02,14,09,1065
7046,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-14-12,44.70789975999998,-122.97286979999997,17.966666666666665,2017,02,14,12,1068
7047,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-14-15,44.70789975999998,-122.97286979999997,18.038333333333334,2017,02,14,15,1071
7048,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-14-18,44.70789975999998,-122.97286979999997,18.046666666666667,2017,02,14,18,1074
7049,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-14-21,44.70789975999998,-122.97286979999997,18.03,2017,02,14,21,1077
7050,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-00,44.70789975999998,-122.97286979999997,18.00166666666667,2017,02,15,00,1080
7051,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-03,44.70789975999998,-122.97286979999997,17.956666666666667,2017,02,15,03,1083
7052,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-06,44.70789975999998,-122.97286979999997,17.9225,2017,02,15,06,1086
7053,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-09,44.70789975999998,-122.97286979999997,17.925833333333333,2017,02,15,09,1089
7054,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-12,44.70789975999998,-122.97286979999997,17.956666666666667,2017,02,15,12,1092
7055,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-15,44.70789975999998,-122.97286979999997,18.015,2017,02,15,15,1095
7056,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-18,44.70789975999998,-122.97286979999997,18.114166666666666,2017,02,15,18,1098
7057,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-15-21,44.70789975999998,-122.97286979999997,18.267500000000002,2017,02,15,21,1101
7058,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-00,44.70789975999998,-122.97286979999997,18.46833333333333,2017,02,16,00,1104
7059,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-03,44.70789975999998,-122.97286979999997,18.795,2017,02,16,03,1107
7060,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-06,44.70789975999998,-122.97286979999997,19.24833333333333,2017,02,16,06,1110
7061,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-09,44.70789975999998,-122.97286979999997,19.881666666666668,2017,02,16,09,1113
7062,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-12,44.70789975999998,-122.97286979999997,20.542500000000004,2017,02,16,12,1116
7063,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-15,44.70789975999998,-122.97286979999997,20.845833333333335,2017,02,16,15,1119
7064,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-18,44.70789975999998,-122.97286979999997,20.901666666666667,2017,02,16,18,1122
7065,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-16-21,44.70789975999998,-122.97286979999997,20.926666666666666,2017,02,16,21,1125
7066,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-00,44.70789975999998,-122.97286979999997,21.014166666666664,2017,02,17,00,1128
7067,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-03,44.70789975999998,-122.97286979999997,20.942500000000006,2017,02,17,03,1131
7068,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-06,44.70789975999998,-122.97286979999997,20.699166666666667,2017,02,17,06,1134
7069,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-09,44.70789975999998,-122.97286979999997,20.434166666666666,2017,02,17,09,1137
7070,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-12,44.70789975999998,-122.97286979999997,20.178333333333335,2017,02,17,12,1140
7071,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-15,44.70789975999998,-122.97286979999997,19.9575,2017,02,17,15,1143
7072,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-18,44.70789975999998,-122.97286979999997,19.7725,2017,02,17,18,1146
7073,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-17-21,44.70789975999998,-122.97286979999997,19.595833333333335,2017,02,17,21,1149
7074,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-00,44.70789975999998,-122.97286979999997,19.448333333333334,2017,02,18,00,1152
7075,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-03,44.70789975999998,-122.97286979999997,19.299166666666668,2017,02,18,03,1155
7076,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-06,44.70789975999998,-122.97286979999997,19.208333333333332,2017,02,18,06,1158
7077,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-09,44.70789975999998,-122.97286979999997,19.125000000000004,2017,02,18,09,1161
7078,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-12,44.70789975999998,-122.97286979999997,19.070833333333336,2017,02,18,12,1164
7079,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-15,44.70789975999998,-122.97286979999997,19.018333333333334,2017,02,18,15,1167
7080,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-18,44.70789975999998,-122.97286979999997,18.965833333333332,2017,02,18,18,1170
7081,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-18-21,44.70789975999998,-122.97286979999997,18.956666666666667,2017,02,18,21,1173
7082,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-00,44.70789975999998,-122.97286979999997,18.90833333333333,2017,02,19,00,1176
7083,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-03,44.70789975999998,-122.97286979999997,18.888333333333332,2017,02,19,03,1179
7084,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-06,44.70789975999998,-122.97286979999997,18.855833333333337,2017,02,19,06,1182
7085,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-09,44.70789975999998,-122.97286979999997,18.857499999999998,2017,02,19,09,1185
7086,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-12,44.70789975999998,-122.97286979999997,18.83666666666667,2017,02,19,12,1188
7087,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-15,44.70789975999998,-122.97286979999997,18.780833333333334,2017,02,19,15,1191
7088,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-18,44.70789975999998,-122.97286979999997,18.74,2017,02,19,18,1194
7089,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-19-21,44.70789975999998,-122.97286979999997,18.723333333333333,2017,02,19,21,1197
7090,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-00,44.70789975999998,-122.97286979999997,18.7225,2017,02,20,00,1200
7091,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-03,44.70789975999998,-122.97286979999997,18.689166666666665,2017,02,20,03,1203
7092,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-06,44.70789975999998,-122.97286979999997,18.7375,2017,02,20,06,1206
7093,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-09,44.70789975999998,-122.97286979999997,18.822499999999994,2017,02,20,09,1209
7094,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-12,44.70789975999998,-122.97286979999997,18.875,2017,02,20,12,1212
7095,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-15,44.70789975999998,-122.97286979999997,18.892500000000002,2017,02,20,15,1215
7096,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-18,44.70789975999998,-122.97286979999997,18.9025,2017,02,20,18,1218
7097,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-20-21,44.70789975999998,-122.97286979999997,18.920833333333338,2017,02,20,21,1221
7098,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-00,44.70789975999998,-122.97286979999997,18.94583333333333,2017,02,21,00,1224
7099,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-03,44.70789975999998,-122.97286979999997,18.991666666666667,2017,02,21,03,1227
7100,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-06,44.70789975999998,-122.97286979999997,19.08666666666667,2017,02,21,06,1230
7101,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-09,44.70789975999998,-122.97286979999997,19.20333333333333,2017,02,21,09,1233
7102,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-12,44.70789975999998,-122.97286979999997,19.336666666666666,2017,02,21,12,1236
7103,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-15,44.70789975999998,-122.97286979999997,19.462500000000002,2017,02,21,15,1239
7104,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-18,44.70789975999998,-122.97286979999997,19.521666666666665,2017,02,21,18,1242
7105,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-21-21,44.70789975999998,-122.97286979999997,19.49166666666667,2017,02,21,21,1245
7106,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-00,44.70789975999998,-122.97286979999997,19.40833333333333,2017,02,22,00,1248
7107,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-03,44.70789975999998,-122.97286979999997,19.29,2017,02,22,03,1251
7108,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-06,44.70789975999998,-122.97286979999997,19.1925,2017,02,22,06,1254
7109,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-09,44.70789975999998,-122.97286979999997,19.111666666666665,2017,02,22,09,1257
7110,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-12,44.70789975999998,-122.97286979999997,19.04,2017,02,22,12,1260
7111,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-15,44.70789975999998,-122.97286979999997,19.058333333333334,2017,02,22,15,1263
7112,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-18,44.70789975999998,-122.97286979999997,19.009999999999998,2017,02,22,18,1266
7113,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-22-21,44.70789975999998,-122.97286979999997,18.905,2017,02,22,21,1269
7114,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-00,44.70789975999998,-122.97286979999997,18.820000000000004,2017,02,23,00,1272
7115,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-03,44.70789975999998,-122.97286979999997,18.745833333333334,2017,02,23,03,1275
7116,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-06,44.70789975999998,-122.97286979999997,18.691666666666666,2017,02,23,06,1278
7117,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-09,44.70789975999998,-122.97286979999997,18.638333333333335,2017,02,23,09,1281
7118,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-12,44.70789975999998,-122.97286979999997,18.58583333333333,2017,02,23,12,1284
7119,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-15,44.70789975999998,-122.97286979999997,18.535833333333333,2017,02,23,15,1287
7120,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-18,44.70789975999998,-122.97286979999997,18.493333333333336,2017,02,23,18,1290
7121,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-23-21,44.70789975999998,-122.97286979999997,18.485833333333336,2017,02,23,21,1293
7122,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-00,44.70789975999998,-122.97286979999997,18.444166666666668,2017,02,24,00,1296
7123,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-03,44.70789975999998,-122.97286979999997,18.396666666666665,2017,02,24,03,1299
7124,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-06,44.70789975999998,-122.97286979999997,18.346666666666668,2017,02,24,06,1302
7125,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-09,44.70789975999998,-122.97286979999997,18.3,2017,02,24,09,1305
7126,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-12,44.70789975999998,-122.97286979999997,18.261666666666667,2017,02,24,12,1308
7127,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-15,44.70789975999998,-122.97286979999997,18.1775,2017,02,24,15,1311
7128,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-18,44.70789975999998,-122.97286979999997,18.048333333333332,2017,02,24,18,1314
7129,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-24-21,44.70789975999998,-122.97286979999997,17.8225,2017,02,24,21,1317
7130,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-00,44.70789975999998,-122.97286979999997,17.761666666666667,2017,02,25,00,1320
7131,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-03,44.70789975999998,-122.97286979999997,17.722500000000004,2017,02,25,03,1323
7132,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-06,44.70789975999998,-122.97286979999997,17.626666666666665,2017,02,25,06,1326
7133,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-09,44.70789975999998,-122.97286979999997,17.499166666666664,2017,02,25,09,1329
7134,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-12,44.70789975999998,-122.97286979999997,17.459999999999997,2017,02,25,12,1332
7135,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-15,44.70789975999998,-122.97286979999997,17.468333333333334,2017,02,25,15,1335
7136,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-18,44.70789975999998,-122.97286979999997,17.27916666666667,2017,02,25,18,1338
7137,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-25-21,44.70789975999998,-122.97286979999997,17.124166666666664,2017,02,25,21,1341
7138,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-00,44.70789975999998,-122.97286979999997,17.03,2017,02,26,00,1344
7139,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-03,44.70789975999998,-122.97286979999997,17.06,2017,02,26,03,1347
7140,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-06,44.70789975999998,-122.97286979999997,17.041666666666668,2017,02,26,06,1350
7141,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-09,44.70789975999998,-122.97286979999997,17.035,2017,02,26,09,1353
7142,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-12,44.70789975999998,-122.97286979999997,16.995833333333337,2017,02,26,12,1356
7143,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-15,44.70789975999998,-122.97286979999997,17.02,2017,02,26,15,1359
7144,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-18,44.70789975999998,-122.97286979999997,16.885833333333334,2017,02,26,18,1362
7145,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-26-21,44.70789975999998,-122.97286979999997,16.771666666666665,2017,02,26,21,1365
7146,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-00,44.70789975999998,-122.97286979999997,16.709166666666665,2017,02,27,00,1368
7147,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-03,44.70789975999998,-122.97286979999997,16.706666666666667,2017,02,27,03,1371
7148,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-06,44.70789975999998,-122.97286979999997,16.680000000000003,2017,02,27,06,1374
7149,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-09,44.70789975999998,-122.97286979999997,16.624166666666667,2017,02,27,09,1377
7150,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-12,44.70789975999998,-122.97286979999997,16.58083333333333,2017,02,27,12,1380
7151,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-15,44.70789975999998,-122.97286979999997,16.574166666666667,2017,02,27,15,1383
7152,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-18,44.70789975999998,-122.97286979999997,16.58416666666666,2017,02,27,18,1386
7153,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-27-21,44.70789975999998,-122.97286979999997,16.544999999999998,2017,02,27,21,1389
7154,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-00,44.70789975999998,-122.97286979999997,16.5375,2017,02,28,00,1392
7155,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-03,44.70789975999998,-122.97286979999997,16.555833333333336,2017,02,28,03,1395
7156,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-06,44.70789975999998,-122.97286979999997,16.55,2017,02,28,06,1398
7157,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-09,44.70789975999998,-122.97286979999997,16.49833333333333,2017,02,28,09,1401
7158,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-12,44.70789975999998,-122.97286979999997,16.459999999999997,2017,02,28,12,1404
7159,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-15,44.70789975999998,-122.97286979999997,16.464166666666667,2017,02,28,15,1407
7160,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-18,44.70789975999998,-122.97286979999997,16.444166666666664,2017,02,28,18,1410
7161,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-02-28-21,44.70789975999998,-122.97286979999997,16.41583333333333,2017,02,28,21,1413
7162,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-00,44.70789975999998,-122.97286979999997,16.406666666666666,2017,03,01,00,1416
7163,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-03,44.70789975999998,-122.97286979999997,16.440833333333334,2017,03,01,03,1419
7164,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-06,44.70789975999998,-122.97286979999997,16.464166666666667,2017,03,01,06,1422
7165,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-09,44.70789975999998,-122.97286979999997,16.416666666666668,2017,03,01,09,1425
7166,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-12,44.70789975999998,-122.97286979999997,16.39,2017,03,01,12,1428
7167,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-15,44.70789975999998,-122.97286979999997,16.373333333333335,2017,03,01,15,1431
7168,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-18,44.70789975999998,-122.97286979999997,16.370833333333334,2017,03,01,18,1434
7169,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-01-21,44.70789975999998,-122.97286979999997,16.377499999999998,2017,03,01,21,1437
7170,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-00,44.70789975999998,-122.97286979999997,16.365000000000006,2017,03,02,00,1440
7171,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-03,44.70789975999998,-122.97286979999997,16.4075,2017,03,02,03,1443
7172,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-06,44.70789975999998,-122.97286979999997,16.449166666666667,2017,03,02,06,1446
7173,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-09,44.70789975999998,-122.97286979999997,16.39166666666667,2017,03,02,09,1449
7174,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-12,44.70789975999998,-122.97286979999997,16.30666666666667,2017,03,02,12,1452
7175,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-15,44.70789975999998,-122.97286979999997,16.325,2017,03,02,15,1455
7176,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-18,44.70789975999998,-122.97286979999997,16.32,2017,03,02,18,1458
7177,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-02-21,44.70789975999998,-122.97286979999997,16.31833333333334,2017,03,02,21,1461
7178,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-00,44.70789975999998,-122.97286979999997,16.295,2017,03,03,00,1464
7179,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-03,44.70789975999998,-122.97286979999997,16.357499999999998,2017,03,03,03,1467
7180,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-06,44.70789975999998,-122.97286979999997,16.38416666666667,2017,03,03,06,1470
7181,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-09,44.70789975999998,-122.97286979999997,16.319166666666668,2017,03,03,09,1473
7182,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-12,44.70789975999998,-122.97286979999997,16.21916666666667,2017,03,03,12,1476
7183,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-15,44.70789975999998,-122.97286979999997,16.258333333333333,2017,03,03,15,1479
7184,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-18,44.70789975999998,-122.97286979999997,16.223333333333333,2017,03,03,18,1482
7185,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-03-21,44.70789975999998,-122.97286979999997,16.151666666666667,2017,03,03,21,1485
7186,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-00,44.70789975999998,-122.97286979999997,16.1125,2017,03,04,00,1488
7187,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-03,44.70789975999998,-122.97286979999997,16.200833333333332,2017,03,04,03,1491
7188,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-06,44.70789975999998,-122.97286979999997,16.38416666666667,2017,03,04,06,1494
7189,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-09,44.70789975999998,-122.97286979999997,16.430833333333336,2017,03,04,09,1497
7190,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-12,44.70789975999998,-122.97286979999997,16.397499999999997,2017,03,04,12,1500
7191,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-15,44.70789975999998,-122.97286979999997,16.43916666666667,2017,03,04,15,1503
7192,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-18,44.70789975999998,-122.97286979999997,16.44166666666667,2017,03,04,18,1506
7193,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-04-21,44.70789975999998,-122.97286979999997,16.368333333333332,2017,03,04,21,1509
7194,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-00,44.70789975999998,-122.97286979999997,16.31,2017,03,05,00,1512
7195,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-03,44.70789975999998,-122.97286979999997,16.37666666666667,2017,03,05,03,1515
7196,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-06,44.70789975999998,-122.97286979999997,16.429166666666667,2017,03,05,06,1518
7197,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-09,44.70789975999998,-122.97286979999997,16.355,2017,03,05,09,1521
7198,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-12,44.70789975999998,-122.97286979999997,16.246666666666666,2017,03,05,12,1524
7199,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-15,44.70789975999998,-122.97286979999997,16.291666666666668,2017,03,05,15,1527
7200,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-18,44.70789975999998,-122.97286979999997,16.329166666666666,2017,03,05,18,1530
7201,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-05-21,44.70789975999998,-122.97286979999997,16.265,2017,03,05,21,1533
7202,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-06-00,44.70789975999998,-122.97286979999997,16.199999999999996,2017,03,06,00,1536
7203,"NORTH SANTIAM R AT GREENS BRIDGE, NR JEFFERSON, OR",2017-03-06-03,44.70789975999998,-122.97286979999997,16.287499999999998,2017,03,06,03,1539
