,ID,name,lat,long,ws,cp,year,day,cat
19311,1240,GEORGES,19.0,-72.1,65,990,1998,36061.25,HURRICANE-1
19312,1240,GEORGES,19.3,-73.3,65,996,1998,36061.5,HURRICANE-1
19313,1240,GEORGES,19.8,-74.3,65,994,1998,36061.75,HURRICANE-1
19314,1240,GEORGES,20.5,-74.9,65,992,1998,36062.0,HURRICANE-1
19315,1240,GEORGES,20.8,-76.0,65,991,1998,36062.25,HURRICANE-1
19316,1240,GEORGES,21.3,-77.2,70,990,1998,36062.5,HURRICANE-1
19317,1240,GEORGES,21.9,-78.0,75,989,1998,36062.75,HURRICANE-1
19318,1240,GEORGES,22.7,-79.0,80,987,1998,36063.0,HURRICANE-1
19319,1240,GEORGES,23.4,-80.2,85,986,1998,36063.25,HURRICANE-2
19320,1240,GEORGES,23.9,-81.3,90,982,1998,36063.5,HURRICANE-2
19321,1240,GEORGES,24.6,-82.4,90,975,1998,36063.75,HURRICANE-2
19322,1240,GEORGES,24.8,-83.3,90,974,1998,36064.0,HURRICANE-2
19323,1240,GEORGES,25.2,-84.2,90,975,1998,36064.25,HURRICANE-2
19324,1240,GEORGES,25.7,-85.1,90,974,1998,36064.5,HURRICANE-2
19325,1240,GEORGES,26.2,-85.9,90,975,1998,36064.75,HURRICANE-2
19326,1240,GEORGES,27.0,-86.5,95,969,1998,36065.0,HURRICANE-2
19327,1240,GEORGES,27.6,-87.2,95,970,1998,36065.25,HURRICANE-2
19328,1240,GEORGES,28.2,-87.8,95,962,1998,36065.5,HURRICANE-2
19329,1240,GEORGES,28.8,-88.3,95,962,1998,36065.75,HURRICANE-2
19330,1240,GEORGES,29.3,-88.5,95,961,1998,36066.0,HURRICANE-2
19331,1240,GEORGES,29.8,-88.7,90,964,1998,36066.25,HURRICANE-2
19332,1240,GEORGES,30.4,-88.9,90,965,1998,36066.5,HURRICANE-2
19333,1240,GEORGES,30.6,-88.9,65,984,1998,36066.75,HURRICANE-1
19334,1240,GEORGES,30.6,-89.0,50,986,1998,36067.0,TROPICAL STORM
19335,1240,GEORGES,30.6,-88.4,40,992,1998,36067.25,TROPICAL STORM
19336,1240,GEORGES,31.0,-88.1,30,994,1998,36067.5,TROPICAL DEPRESSION
19337,1240,GEORGES,30.9,-87.5,30,996,1998,36067.75,TROPICAL DEPRESSION
19338,1240,GEORGES,30.8,-86.9,30,998,1998,36068.0,TROPICAL DEPRESSION
19339,1240,GEORGES,30.7,-86.3,30,1000,1998,36068.25,TROPICAL DEPRESSION
19340,1240,GEORGES,30.7,-85.4,25,1002,1998,36068.5,TROPICAL DEPRESSION
19341,1240,GEORGES,30.6,-84.2,25,1004,1998,36068.75,TROPICAL DEPRESSION
19342,1240,GEORGES,30.5,-83.0,25,1006,1998,36069.0,TROPICAL DEPRESSION
19343,1240,GEORGES,30.5,-81.8,20,1008,1998,36069.25,TROPICAL DEPRESSION
19344,1240,GEORGES,0.0,0.0,0,0,1998,36069.5,UNKNOWN
19345,1240,GEORGES,0.0,0.0,0,0,1998,36069.75,UNKNOWN
