,ID,name,lat,long,ws,cp,year,day,cat
19725,1251,DENNIS,34.8,-73.9,45,990,1999,36405.75,TROPICAL STORM
19726,1251,DENNIS,34.2,-74.0,45,989,1999,36406.0,TROPICAL STORM
19727,1251,DENNIS,33.6,-74.1,45,989,1999,36406.25,TROPICAL STORM
19728,1251,DENNIS,33.2,-73.9,45,988,1999,36406.5,TROPICAL STORM
19729,1251,DENNIS,33.0,-73.8,50,987,1999,36406.75,TROPICAL STORM
19730,1251,DENNIS,33.1,-74.0,50,987,1999,36407.0,TROPICAL STORM
19731,1251,DENNIS,33.3,-74.5,55,986,1999,36407.25,TROPICAL STORM
19732,1251,DENNIS,33.9,-75.3,55,986,1999,36407.5,TROPICAL STORM
19733,1251,DENNIS,34.5,-76.0,60,986,1999,36407.75,TROPICAL STORM
19734,1251,DENNIS,35.0,-76.8,50,985,1999,36408.0,TROPICAL STORM
19735,1251,DENNIS,35.5,-77.7,35,989,1999,36408.25,TROPICAL STORM
19736,1251,DENNIS,36.1,-78.8,30,994,1999,36408.5,TROPICAL DEPRESSION
19737,1251,DENNIS,36.2,-79.4,25,998,1999,36408.75,TROPICAL DEPRESSION
19738,1251,DENNIS,36.2,-79.9,25,1000,1999,36409.0,TROPICAL DEPRESSION
19739,1251,DENNIS,36.4,-80.1,20,1004,1999,36409.25,TROPICAL DEPRESSION
19740,1251,DENNIS,37.0,-79.9,20,1005,1999,36409.5,TROPICAL DEPRESSION
19741,1251,DENNIS,37.7,-79.5,20,1008,1999,36409.75,TROPICAL DEPRESSION
19742,1251,DENNIS,38.5,-78.5,20,1009,1999,36410.0,TROPICAL DEPRESSION
19743,1251,DENNIS,40.8,-77.0,20,1008,1999,36410.25,TROPICAL DEPRESSION
19744,1251,DENNIS,42.7,-77.7,20,1007,1999,36410.5,TROPICAL DEPRESSION
19745,1251,DENNIS,43.5,-77.7,20,1006,1999,36410.75,EXTRATROPICAL STORM
19746,1251,DENNIS,43.5,-76.5,20,1006,1999,36411.0,EXTRATROPICAL STORM
19747,1251,DENNIS,44.0,-75.8,20,1006,1999,36411.25,EXTRATROPICAL STORM
19748,1251,DENNIS,44.9,-74.8,20,1006,1999,36411.5,EXTRATROPICAL STORM
19749,1251,DENNIS,45.5,-75.6,20,1005,1999,36411.75,EXTRATROPICAL STORM
