,ID,name,lat,long,ws,cp,year,day,cat
20013,1260,ALBERTO,39.1,-39.3,50,997,2000,36752.75,TROPICAL STORM
20014,1260,ALBERTO,38.9,-38.5,45,1000,2000,36753.0,TROPICAL STORM
20015,1260,ALBERTO,38.3,-38.5,45,1001,2000,36753.25,TROPICAL STORM
20016,1260,ALBERTO,37.3,-38.5,45,1002,2000,36753.5,TROPICAL STORM
20017,1260,ALBERTO,36.6,-38.9,40,1002,2000,36753.75,TROPICAL STORM
20018,1260,ALBERTO,36.1,-39.4,40,1003,2000,36754.0,TROPICAL STORM
20019,1260,ALBERTO,35.4,-40.2,40,1003,2000,36754.25,TROPICAL STORM
20020,1260,ALBERTO,34.6,-41.3,40,1003,2000,36754.5,TROPICAL STORM
20021,1260,ALBERTO,33.9,-42.4,40,1002,2000,36754.75,TROPICAL STORM
20022,1260,ALBERTO,33.4,-43.5,45,1001,2000,36755.0,TROPICAL STORM
20023,1260,ALBERTO,33.0,-44.2,45,1000,2000,36755.25,TROPICAL STORM
20024,1260,ALBERTO,33.0,-44.9,50,998,2000,36755.5,TROPICAL STORM
20025,1260,ALBERTO,33.0,-45.8,50,997,2000,36755.75,TROPICAL STORM
20026,1260,ALBERTO,33.2,-46.5,55,995,2000,36756.0,TROPICAL STORM
20027,1260,ALBERTO,33.6,-47.1,55,993,2000,36756.25,TROPICAL STORM
20028,1260,ALBERTO,34.2,-47.6,60,991,2000,36756.5,TROPICAL STORM
20029,1260,ALBERTO,34.7,-48.0,65,987,2000,36756.75,HURRICANE-1
20030,1260,ALBERTO,34.9,-48.1,75,979,2000,36757.0,HURRICANE-1
20031,1260,ALBERTO,35.3,-48.2,80,976,2000,36757.25,HURRICANE-1
20032,1260,ALBERTO,35.6,-48.2,85,973,2000,36757.5,HURRICANE-2
20033,1260,ALBERTO,36.0,-48.2,90,970,2000,36757.75,HURRICANE-2
20034,1260,ALBERTO,36.4,-48.1,90,970,2000,36758.0,HURRICANE-2
20035,1260,ALBERTO,36.7,-48.0,90,971,2000,36758.25,HURRICANE-2
20036,1260,ALBERTO,37.1,-47.9,85,972,2000,36758.5,HURRICANE-2
20037,1260,ALBERTO,37.4,-47.7,85,973,2000,36758.75,HURRICANE-2
20038,1260,ALBERTO,37.9,-47.5,85,974,2000,36759.0,HURRICANE-2
20039,1260,ALBERTO,38.3,-47.3,80,976,2000,36759.25,HURRICANE-1
20040,1260,ALBERTO,38.9,-47.2,80,977,2000,36759.5,HURRICANE-1
20041,1260,ALBERTO,40.0,-46.7,80,978,2000,36759.75,HURRICANE-1
20042,1260,ALBERTO,41.2,-45.9,75,979,2000,36760.0,HURRICANE-1
20043,1260,ALBERTO,42.6,-45.4,75,981,2000,36760.25,HURRICANE-1
20044,1260,ALBERTO,44.0,-44.0,70,983,2000,36760.5,HURRICANE-1
20045,1260,ALBERTO,46.1,-42.1,65,985,2000,36760.75,HURRICANE-1
20046,1260,ALBERTO,48.3,-39.5,65,987,2000,36761.0,HURRICANE-1
20047,1260,ALBERTO,50.7,-36.8,55,994,2000,36761.25,TROPICAL STORM
20048,1260,ALBERTO,53.2,-35.4,45,997,2000,36761.5,EXTRATROPICAL STORM
20049,1260,ALBERTO,57.0,-34.0,45,997,2000,36761.75,EXTRATROPICAL STORM
20050,1260,ALBERTO,59.5,-30.3,40,995,2000,36762.0,EXTRATROPICAL STORM
20051,1260,ALBERTO,62.0,-25.5,35,992,2000,36762.25,EXTRATROPICAL STORM
20052,1260,ALBERTO,65.5,-23.0,35,990,2000,36762.5,EXTRATROPICAL STORM
20053,1260,ALBERTO,68.0,-20.0,30,992,2000,36762.75,EXTRATROPICAL STORM
20054,1260,ALBERTO,69.0,-12.5,30,990,2000,36763.0,EXTRATROPICAL STORM
20055,1260,ALBERTO,70.7,-49.0,30,994,2000,36763.25,EXTRATROPICAL STORM
20056,1260,ALBERTO,0.0,0.0,0,0,2000,36763.5,UNKNOWN
20057,1260,ALBERTO,0.0,0.0,0,0,2000,36763.75,UNKNOWN
