,ID,name,lat,long,ws,cp,year,day,cat
21309,1323,FRANCES,21.8,-70.4,120,941,2004,38231.75,HURRICANE-4
21310,1323,FRANCES,22.2,-71.4,120,939,2004,38232.0,HURRICANE-4
21311,1323,FRANCES,22.7,-72.5,125,937,2004,38232.25,HURRICANE-4
21312,1323,FRANCES,23.2,-73.5,120,939,2004,38232.5,HURRICANE-4
21313,1323,FRANCES,23.8,-74.3,115,948,2004,38232.75,HURRICANE-4
21314,1323,FRANCES,24.2,-75.0,105,948,2004,38233.0,HURRICANE-3
21315,1323,FRANCES,24.7,-75.7,100,954,2004,38233.25,HURRICANE-3
21316,1323,FRANCES,25.3,-76.3,95,958,2004,38233.5,HURRICANE-2
21317,1323,FRANCES,25.7,-77.1,90,960,2004,38233.75,HURRICANE-2
21318,1323,FRANCES,26.0,-77.5,85,960,2004,38234.0,HURRICANE-2
21319,1323,FRANCES,26.4,-77.9,85,960,2004,38234.25,HURRICANE-2
21320,1323,FRANCES,26.8,-78.5,90,962,2004,38234.5,HURRICANE-2
21321,1323,FRANCES,26.8,-79.1,90,962,2004,38234.75,HURRICANE-2
21322,1323,FRANCES,27.0,-79.4,95,958,2004,38235.0,HURRICANE-2
21323,1323,FRANCES,27.2,-80.2,90,960,2004,38235.25,HURRICANE-2
21324,1323,FRANCES,27.4,-80.7,80,969,2004,38235.5,HURRICANE-1
21325,1323,FRANCES,27.8,-81.7,60,975,2004,38235.75,TROPICAL STORM
21326,1323,FRANCES,28.1,-82.3,55,978,2004,38236.0,TROPICAL STORM
21327,1323,FRANCES,28.6,-83.3,55,981,2004,38236.25,TROPICAL STORM
21328,1323,FRANCES,29.2,-83.7,55,982,2004,38236.5,TROPICAL STORM
21329,1323,FRANCES,30.1,-84.0,50,982,2004,38236.75,TROPICAL STORM
21330,1323,FRANCES,31.0,-84.6,35,984,2004,38237.0,TROPICAL STORM
21331,1323,FRANCES,31.5,-85.0,30,988,2004,38237.25,TROPICAL DEPRESSION
21332,1323,FRANCES,32.0,-85.2,25,992,2004,38237.5,TROPICAL DEPRESSION
21333,1323,FRANCES,32.5,-85.1,25,996,2004,38237.75,TROPICAL DEPRESSION
21334,1323,FRANCES,33.4,-84.7,25,998,2004,38238.0,TROPICAL DEPRESSION
21335,1323,FRANCES,34.3,-84.3,25,1000,2004,38238.25,TROPICAL DEPRESSION
21336,1323,FRANCES,36.1,-83.2,25,1001,2004,38238.5,TROPICAL DEPRESSION
21337,1323,FRANCES,37.8,-82.1,25,1002,2004,38238.75,TROPICAL DEPRESSION
21338,1323,FRANCES,38.7,-81.3,25,1001,2004,38239.0,EXTRATROPICAL STORM
21339,1323,FRANCES,40.5,-80.0,30,1001,2004,38239.25,EXTRATROPICAL STORM
21340,1323,FRANCES,42.8,-77.7,35,1001,2004,38239.5,EXTRATROPICAL STORM
21341,1323,FRANCES,44.3,-75.7,30,1002,2004,38239.75,EXTRATROPICAL STORM
21342,1323,FRANCES,45.3,-73.3,25,1003,2004,38240.0,EXTRATROPICAL STORM
21343,1323,FRANCES,46.2,-70.5,20,1004,2004,38240.25,EXTRATROPICAL STORM
21344,1323,FRANCES,46.6,-67.3,20,1005,2004,38240.5,EXTRATROPICAL STORM
21345,1323,FRANCES,47.2,-64.2,20,1005,2004,38240.75,EXTRATROPICAL STORM
