,ID,name,lat,long,ws,cp,year,day,cat
9926,841,CARRIE,25.4,-52.4,100,963,1957,21076.5,HURRICANE-3
9927,841,CARRIE,26.2,-52.4,100,0,1957,21076.75,HURRICANE-3
9928,841,CARRIE,27.0,-52.5,100,0,1957,21077.0,HURRICANE-3
9929,841,CARRIE,27.6,-52.7,105,0,1957,21077.25,HURRICANE-3
9930,841,CARRIE,28.1,-53.2,110,963,1957,21077.5,HURRICANE-3
9931,841,CARRIE,28.4,-54.1,115,0,1957,21077.75,HURRICANE-4
9932,841,CARRIE,28.8,-55.3,120,0,1957,21078.0,HURRICANE-4
9933,841,CARRIE,29.5,-56.7,110,0,1957,21078.25,HURRICANE-3
9934,841,CARRIE,30.2,-58.0,105,963,1957,21078.5,HURRICANE-3
9935,841,CARRIE,31.0,-58.9,100,0,1957,21078.75,HURRICANE-3
9936,841,CARRIE,31.7,-59.7,90,0,1957,21079.0,HURRICANE-2
9937,841,CARRIE,32.2,-60.8,85,0,1957,21079.25,HURRICANE-2
9938,841,CARRIE,32.7,-62.0,85,964,1957,21079.5,HURRICANE-2
9939,841,CARRIE,33.5,-62.9,85,0,1957,21079.75,HURRICANE-2
9940,841,CARRIE,34.2,-63.6,80,0,1957,21080.0,HURRICANE-1
9941,841,CARRIE,34.7,-64.1,80,0,1957,21080.25,HURRICANE-1
9942,841,CARRIE,35.2,-63.8,80,972,1957,21080.5,HURRICANE-1
9943,841,CARRIE,35.7,-62.9,80,0,1957,21080.75,HURRICANE-1
9944,841,CARRIE,36.1,-61.8,80,0,1957,21081.0,HURRICANE-1
9945,841,CARRIE,36.2,-60.7,75,0,1957,21081.25,HURRICANE-1
9946,841,CARRIE,35.9,-59.5,75,978,1957,21081.5,HURRICANE-1
9947,841,CARRIE,35.5,-58.0,75,0,1957,21081.75,HURRICANE-1
9948,841,CARRIE,35.2,-56.4,75,0,1957,21082.0,HURRICANE-1
9949,841,CARRIE,34.9,-55.2,70,0,1957,21082.25,HURRICANE-1
9950,841,CARRIE,34.7,-53.9,70,970,1957,21082.5,HURRICANE-1
9951,841,CARRIE,34.5,-52.2,70,0,1957,21082.75,HURRICANE-1
9952,841,CARRIE,34.4,-50.4,70,0,1957,21083.0,HURRICANE-1
9953,841,CARRIE,34.3,-49.2,70,0,1957,21083.25,HURRICANE-1
9954,841,CARRIE,34.1,-47.8,70,0,1957,21083.5,HURRICANE-1
9955,841,CARRIE,34.2,-45.9,70,0,1957,21083.75,HURRICANE-1
9956,841,CARRIE,34.5,-44.0,70,0,1957,21084.0,HURRICANE-1
9957,841,CARRIE,34.6,-42.1,70,0,1957,21084.25,HURRICANE-1
9958,841,CARRIE,34.7,-40.1,70,972,1957,21084.5,HURRICANE-1
9959,841,CARRIE,35.0,-38.0,70,0,1957,21084.75,HURRICANE-1
9960,841,CARRIE,35.7,-35.6,70,0,1957,21085.0,HURRICANE-1
9961,841,CARRIE,36.8,-32.8,70,0,1957,21085.25,HURRICANE-1
9962,841,CARRIE,38.4,-29.5,70,0,1957,21085.5,HURRICANE-1
9963,841,CARRIE,40.4,-25.3,65,0,1957,21085.75,HURRICANE-1
9964,841,CARRIE,42.3,-21.9,65,0,1957,21086.0,EXTRATROPICAL STORM-1
9965,841,CARRIE,44.0,-19.9,65,0,1957,21086.25,EXTRATROPICAL STORM-1
9966,841,CARRIE,45.6,-17.8,60,0,1957,21086.5,EXTRATROPICAL STORM
9967,841,CARRIE,47.5,-15.6,60,0,1957,21086.75,EXTRATROPICAL STORM
9968,841,CARRIE,48.9,-13.7,55,0,1957,21087.0,EXTRATROPICAL STORM
9969,841,CARRIE,50.0,-12.0,55,0,1957,21087.25,EXTRATROPICAL STORM
9970,841,CARRIE,51.2,-10.8,50,0,1957,21087.5,EXTRATROPICAL STORM
9971,841,CARRIE,52.2,-94.0,45,0,1957,21087.75,EXTRATROPICAL STORM
