,ID,name,lat,long,ws,cp,year,day,cat
16896,1144,FELIX,41.3,-46.7,50,995,1989,32759.0,TROPICAL STORM
16897,1144,FELIX,42.4,-45.8,45,998,1989,32759.25,TROPICAL STORM
16898,1144,FELIX,43.6,-44.8,45,1000,1989,32759.5,TROPICAL STORM
16899,1144,FELIX,45.0,-42.8,40,1002,1989,32759.75,TROPICAL STORM
16900,1144,FELIX,46.5,-40.5,35,1005,1989,32760.0,TROPICAL STORM
16901,1144,FELIX,46.5,-38.0,40,1002,1989,32760.25,EXTRATROPICAL STORM
16902,1144,FELIX,46.5,-35.5,40,1000,1989,32760.5,EXTRATROPICAL STORM
16903,1144,FELIX,45.5,-33.5,45,997,1989,32760.75,EXTRATROPICAL STORM
16904,1144,FELIX,44.5,-31.5,50,995,1989,32761.0,EXTRATROPICAL STORM
16905,1144,FELIX,43.5,-30.2,50,995,1989,32761.25,EXTRATROPICAL STORM
16906,1144,FELIX,42.5,-29.0,50,995,1989,32761.5,EXTRATROPICAL STORM
16907,1144,FELIX,0.0,0.0,0,0,1989,32761.75,UNKNOWN
