,ID,name,lat,long,ws,cp,year,day,cat
22351,1367,FLORENCE,36.3,-63.2,65,976,2006,38972.25,HURRICANE-1
22352,1367,FLORENCE,37.4,-61.9,65,976,2006,38972.5,HURRICANE-1
22353,1367,FLORENCE,38.5,-60.2,65,977,2006,38972.75,HURRICANE-1
22354,1367,FLORENCE,40.6,-57.9,70,978,2006,38973.0,EXTRATROPICAL STORM-1
22355,1367,FLORENCE,43.1,-56.3,70,972,2006,38973.25,EXTRATROPICAL STORM-1
22356,1367,FLORENCE,45.5,-55.6,70,967,2006,38973.5,EXTRATROPICAL STORM-1
22357,1367,FLORENCE,46.4,-54.0,70,963,2006,38973.75,EXTRATROPICAL STORM-1
22358,1367,FLORENCE,47.6,-51.3,65,965,2006,38974.0,EXTRATROPICAL STORM-1
22359,1367,FLORENCE,48.6,-48.3,60,967,2006,38974.25,EXTRATROPICAL STORM
22360,1367,FLORENCE,49.2,-45.2,55,970,2006,38974.5,EXTRATROPICAL STORM
22361,1367,FLORENCE,49.8,-42.6,50,976,2006,38974.75,EXTRATROPICAL STORM
22362,1367,FLORENCE,50.0,-39.6,45,981,2006,38975.0,EXTRATROPICAL STORM
22363,1367,FLORENCE,49.7,-35.8,45,982,2006,38975.25,EXTRATROPICAL STORM
22364,1367,FLORENCE,49.5,-31.7,45,984,2006,38975.5,EXTRATROPICAL STORM
22365,1367,FLORENCE,49.8,-27.5,40,986,2006,38975.75,EXTRATROPICAL STORM
22366,1367,FLORENCE,50.6,-23.9,40,987,2006,38976.0,EXTRATROPICAL STORM
22367,1367,FLORENCE,52.5,-21.0,40,987,2006,38976.25,EXTRATROPICAL STORM
22368,1367,FLORENCE,54.6,-20.5,40,985,2006,38976.5,EXTRATROPICAL STORM
22369,1367,FLORENCE,56.6,-20.5,40,983,2006,38976.75,EXTRATROPICAL STORM
22370,1367,FLORENCE,58.2,-20.5,40,980,2006,38977.0,EXTRATROPICAL STORM
22371,1367,FLORENCE,59.6,-20.6,40,980,2006,38977.25,EXTRATROPICAL STORM
22372,1367,FLORENCE,60.9,-21.2,40,979,2006,38977.5,EXTRATROPICAL STORM
22373,1367,FLORENCE,62.0,-22.5,45,978,2006,38977.75,EXTRATROPICAL STORM
22374,1367,FLORENCE,62.6,-24.5,50,976,2006,38978.0,EXTRATROPICAL STORM
22375,1367,FLORENCE,63.0,-26.5,50,977,2006,38978.25,EXTRATROPICAL STORM
22376,1367,FLORENCE,63.0,-29.0,50,978,2006,38978.5,EXTRATROPICAL STORM
22377,1367,FLORENCE,63.0,-31.4,50,979,2006,38978.75,EXTRATROPICAL STORM
22378,1367,FLORENCE,62.0,-34.0,50,982,2006,38979.0,EXTRATROPICAL STORM
22379,1367,FLORENCE,0.0,0.0,0,0,2006,38979.25,UNKNOWN
22380,1367,FLORENCE,0.0,0.0,0,0,2006,38979.5,UNKNOWN
22381,1367,FLORENCE,0.0,0.0,0,0,2006,38979.75,UNKNOWN
