,ID,name,lat,long,ws,cp,year,day,cat
18665,1217,EDOUARD,18.4,-54.5,125,938,1996,35303.75,HURRICANE-4
18666,1217,EDOUARD,18.9,-55.6,125,942,1996,35304.0,HURRICANE-4
18667,1217,EDOUARD,19.5,-56.9,120,948,1996,35304.25,HURRICANE-4
18668,1217,EDOUARD,20.0,-58.1,115,952,1996,35304.5,HURRICANE-4
18669,1217,EDOUARD,20.4,-59.3,115,951,1996,35304.75,HURRICANE-4
18670,1217,EDOUARD,20.9,-60.4,125,944,1996,35305.0,HURRICANE-4
18671,1217,EDOUARD,21.3,-61.7,115,952,1996,35305.25,HURRICANE-4
18672,1217,EDOUARD,21.9,-63.2,110,960,1996,35305.5,HURRICANE-3
18673,1217,EDOUARD,22.3,-64.6,110,956,1996,35305.75,HURRICANE-3
18674,1217,EDOUARD,22.9,-65.9,110,957,1996,35306.0,HURRICANE-3
18675,1217,EDOUARD,23.4,-67.1,110,961,1996,35306.25,HURRICANE-3
18676,1217,EDOUARD,24.0,-68.1,115,950,1996,35306.5,HURRICANE-4
18677,1217,EDOUARD,24.7,-69.0,120,948,1996,35306.75,HURRICANE-4
18678,1217,EDOUARD,25.5,-69.5,120,941,1996,35307.0,HURRICANE-4
18679,1217,EDOUARD,26.4,-69.9,120,939,1996,35307.25,HURRICANE-4
18680,1217,EDOUARD,27.4,-70.2,120,938,1996,35307.5,HURRICANE-4
18681,1217,EDOUARD,28.5,-70.5,120,934,1996,35307.75,HURRICANE-4
18682,1217,EDOUARD,29.5,-70.5,110,944,1996,35308.0,HURRICANE-3
18683,1217,EDOUARD,30.4,-70.6,105,950,1996,35308.25,HURRICANE-3
18684,1217,EDOUARD,31.6,-70.3,105,952,1996,35308.5,HURRICANE-3
18685,1217,EDOUARD,32.7,-70.1,100,953,1996,35308.75,HURRICANE-3
18686,1217,EDOUARD,34.0,-70.1,100,959,1996,35309.0,HURRICANE-3
18687,1217,EDOUARD,35.2,-70.1,100,958,1996,35309.25,HURRICANE-3
18688,1217,EDOUARD,36.5,-70.2,95,958,1996,35309.5,HURRICANE-2
18689,1217,EDOUARD,37.5,-70.0,85,960,1996,35309.75,HURRICANE-2
18690,1217,EDOUARD,38.7,-69.5,80,964,1996,35310.0,HURRICANE-1
18691,1217,EDOUARD,39.8,-69.4,70,961,1996,35310.25,HURRICANE-1
18692,1217,EDOUARD,40.5,-68.3,70,962,1996,35310.5,HURRICANE-1
18693,1217,EDOUARD,41.3,-67.3,65,972,1996,35310.75,HURRICANE-1
18694,1217,EDOUARD,42.0,-66.8,60,978,1996,35311.0,TROPICAL STORM
18695,1217,EDOUARD,42.2,-66.0,55,985,1996,35311.25,EXTRATROPICAL STORM
18696,1217,EDOUARD,42.5,-65.0,50,992,1996,35311.5,EXTRATROPICAL STORM
18697,1217,EDOUARD,42.7,-63.0,50,995,1996,35311.75,EXTRATROPICAL STORM
18698,1217,EDOUARD,43.2,-59.8,50,997,1996,35312.0,EXTRATROPICAL STORM
18699,1217,EDOUARD,43.3,-57.5,50,994,1996,35312.25,EXTRATROPICAL STORM
18700,1217,EDOUARD,43.4,-55.5,50,994,1996,35312.5,EXTRATROPICAL STORM
18701,1217,EDOUARD,43.5,-53.5,50,995,1996,35312.75,EXTRATROPICAL STORM
18702,1217,EDOUARD,43.5,-51.5,50,995,1996,35313.0,EXTRATROPICAL STORM
18703,1217,EDOUARD,43.5,-50.0,45,994,1996,35313.25,EXTRATROPICAL STORM
18704,1217,EDOUARD,43.5,-48.5,45,994,1996,35313.5,EXTRATROPICAL STORM
18705,1217,EDOUARD,43.7,-47.5,45,995,1996,35313.75,EXTRATROPICAL STORM
18706,1217,EDOUARD,44.5,-46.0,40,995,1996,35314.0,EXTRATROPICAL STORM
18707,1217,EDOUARD,46.0,-44.0,40,994,1996,35314.25,EXTRATROPICAL STORM
18708,1217,EDOUARD,48.0,-43.0,40,992,1996,35314.5,EXTRATROPICAL STORM
18709,1217,EDOUARD,50.0,-41.0,40,990,1996,35314.75,EXTRATROPICAL STORM
