,ID,name,lat,long,ws,cp,year,day,cat
21405,1326,IVAN,13.0,-67.0,120,950,2004,38238.75,HURRICANE-4
21406,1326,IVAN,13.3,-68.3,130,938,2004,38239.0,HURRICANE-4
21407,1326,IVAN,13.7,-69.5,140,925,2004,38239.25,HURRICANE-5
21408,1326,IVAN,14.2,-70.8,140,919,2004,38239.5,HURRICANE-5
21409,1326,IVAN,14.7,-71.9,130,921,2004,38239.75,HURRICANE-4
21410,1326,IVAN,15.2,-72.8,130,923,2004,38240.0,HURRICANE-4
21411,1326,IVAN,15.7,-73.8,125,930,2004,38240.25,HURRICANE-4
21412,1326,IVAN,16.2,-74.7,125,934,2004,38240.5,HURRICANE-4
21413,1326,IVAN,16.8,-75.8,120,940,2004,38240.75,HURRICANE-4
21414,1326,IVAN,17.3,-76.5,135,926,2004,38241.0,HURRICANE-4
21415,1326,IVAN,17.4,-77.6,130,923,2004,38241.25,HURRICANE-4
21416,1326,IVAN,17.7,-78.4,125,925,2004,38241.5,HURRICANE-4
21417,1326,IVAN,18.0,-79.0,145,920,2004,38241.75,HURRICANE-5
21418,1326,IVAN,18.2,-79.6,145,910,2004,38242.0,HURRICANE-5
21419,1326,IVAN,18.4,-80.4,135,915,2004,38242.25,HURRICANE-4
21420,1326,IVAN,18.8,-81.2,135,919,2004,38242.5,HURRICANE-4
21421,1326,IVAN,19.1,-82.1,130,920,2004,38242.75,HURRICANE-4
21422,1326,IVAN,19.5,-82.8,140,916,2004,38243.0,HURRICANE-5
21423,1326,IVAN,19.9,-83.5,140,920,2004,38243.25,HURRICANE-5
21424,1326,IVAN,20.4,-84.1,140,915,2004,38243.5,HURRICANE-5
21425,1326,IVAN,20.9,-84.7,140,912,2004,38243.75,HURRICANE-5
21426,1326,IVAN,21.6,-85.1,140,914,2004,38244.0,HURRICANE-5
21427,1326,IVAN,22.4,-85.6,140,924,2004,38244.25,HURRICANE-5
21428,1326,IVAN,23.0,-86.0,125,930,2004,38244.5,HURRICANE-4
21429,1326,IVAN,23.7,-86.5,120,931,2004,38244.75,HURRICANE-4
21430,1326,IVAN,24.7,-87.0,120,928,2004,38245.0,HURRICANE-4
21431,1326,IVAN,25.6,-87.4,120,935,2004,38245.25,HURRICANE-4
21432,1326,IVAN,26.7,-87.9,115,939,2004,38245.5,HURRICANE-4
21433,1326,IVAN,27.9,-88.2,115,937,2004,38245.75,HURRICANE-4
21434,1326,IVAN,28.9,-88.2,110,931,2004,38246.0,HURRICANE-3
21435,1326,IVAN,30.0,-87.9,105,943,2004,38246.25,HURRICANE-3
21436,1326,IVAN,31.4,-87.7,70,965,2004,38246.5,HURRICANE-1
21437,1326,IVAN,32.5,-87.4,50,975,2004,38246.75,TROPICAL STORM
21438,1326,IVAN,33.8,-86.5,30,986,2004,38247.0,TROPICAL DEPRESSION
21439,1326,IVAN,34.7,-85.7,25,991,2004,38247.25,TROPICAL DEPRESSION
21440,1326,IVAN,35.4,-84.0,20,994,2004,38247.5,TROPICAL DEPRESSION
21441,1326,IVAN,36.2,-82.3,20,996,2004,38247.75,TROPICAL DEPRESSION
21442,1326,IVAN,37.0,-80.5,20,999,2004,38248.0,TROPICAL DEPRESSION
21443,1326,IVAN,37.7,-78.5,15,998,2004,38248.25,TROPICAL DEPRESSION
21444,1326,IVAN,38.4,-76.7,15,1000,2004,38248.5,TROPICAL DEPRESSION
21445,1326,IVAN,38.0,-75.5,25,1002,2004,38248.75,EXTRATROPICAL STORM
21446,1326,IVAN,37.5,-74.0,35,1003,2004,38249.0,EXTRATROPICAL STORM
21447,1326,IVAN,36.0,-74.0,35,1005,2004,38249.25,EXTRATROPICAL STORM
21448,1326,IVAN,34.5,-74.5,35,1008,2004,38249.5,EXTRATROPICAL STORM
21449,1326,IVAN,32.8,-75.8,35,1008,2004,38249.75,EXTRATROPICAL STORM
21450,1326,IVAN,31.0,-77.5,35,1008,2004,38250.0,EXTRATROPICAL STORM
21451,1326,IVAN,29.0,-78.5,35,1008,2004,38250.25,EXTRATROPICAL STORM
21452,1326,IVAN,27.5,-78.7,30,1009,2004,38250.5,EXTRATROPICAL STORM
21453,1326,IVAN,26.4,-79.1,25,1009,2004,38250.75,EXTRATROPICAL STORM
21454,1326,IVAN,26.1,-79.7,25,1009,2004,38251.0,EXTRATROPICAL STORM
21455,1326,IVAN,25.9,-80.6,25,1009,2004,38251.25,EXTRATROPICAL STORM
21456,1326,IVAN,25.8,-81.7,25,1009,2004,38251.5,EXTRATROPICAL STORM
21457,1326,IVAN,25.2,-82.8,25,1010,2004,38251.75,TROPICAL DEPRESSION
21458,1326,IVAN,24.8,-84.1,25,1010,2004,38252.0,TROPICAL DEPRESSION
21459,1326,IVAN,25.1,-86.1,25,1010,2004,38252.25,TROPICAL DEPRESSION
21460,1326,IVAN,26.0,-87.3,25,1010,2004,38252.5,TROPICAL DEPRESSION
21461,1326,IVAN,26.5,-88.6,30,1008,2004,38252.75,TROPICAL DEPRESSION
21462,1326,IVAN,27.1,-89.5,35,1007,2004,38253.0,TROPICAL STORM
21463,1326,IVAN,27.9,-91.0,35,1007,2004,38253.25,TROPICAL STORM
21464,1326,IVAN,28.9,-92.2,50,998,2004,38253.5,TROPICAL STORM
21465,1326,IVAN,29.2,-92.7,40,1003,2004,38253.75,TROPICAL STORM
21466,1326,IVAN,29.6,-93.2,30,1003,2004,38254.0,TROPICAL DEPRESSION
21467,1326,IVAN,30.1,-94.2,25,1009,2004,38254.25,TROPICAL DEPRESSION
21468,1326,IVAN,0.0,0.0,0,0,2004,38254.5,UNKNOWN
21469,1326,IVAN,0.0,0.0,0,0,2004,38254.75,UNKNOWN
