,ID,name,lat,long,ws,cp,year,day,cat
19516,1246,MITCH,16.3,-85.6,115,948,1998,36096.5,HURRICANE-4
19517,1246,MITCH,16.3,-85.7,95,959,1998,36096.75,HURRICANE-2
19518,1246,MITCH,16.2,-85.8,85,970,1998,36097.0,HURRICANE-2
19519,1246,MITCH,16.1,-85.8,75,979,1998,36097.25,HURRICANE-1
19520,1246,MITCH,15.9,-85.7,70,987,1998,36097.5,HURRICANE-1
19521,1246,MITCH,15.8,-85.6,60,994,1998,36097.75,TROPICAL STORM
19522,1246,MITCH,15.6,-85.7,55,995,1998,36098.0,TROPICAL STORM
19523,1246,MITCH,15.4,-85.9,50,996,1998,36098.25,TROPICAL STORM
19524,1246,MITCH,15.2,-86.1,45,997,1998,36098.5,TROPICAL STORM
19525,1246,MITCH,14.9,-86.5,45,998,1998,36098.75,TROPICAL STORM
19526,1246,MITCH,14.7,-87.0,45,999,1998,36099.0,TROPICAL STORM
19527,1246,MITCH,14.5,-87.7,40,1000,1998,36099.25,TROPICAL STORM
19528,1246,MITCH,14.5,-88.5,35,1000,1998,36099.5,TROPICAL STORM
19529,1246,MITCH,14.6,-89.2,30,1001,1998,36099.75,TROPICAL DEPRESSION
19530,1246,MITCH,14.6,-90.0,30,1002,1998,36100.0,TROPICAL DEPRESSION
19531,1246,MITCH,14.7,-90.8,25,1003,1998,36100.25,TROPICAL DEPRESSION
19532,1246,MITCH,14.9,-91.5,25,1005,1998,36100.5,TROPICAL DEPRESSION
19533,1246,MITCH,15.5,-92.2,25,1005,1998,36100.75,TROPICAL DEPRESSION
19534,1246,MITCH,16.3,-92.7,20,1005,1998,36101.0,TROPICAL DEPRESSION
19535,1246,MITCH,17.1,-93.1,20,1005,1998,36101.25,TROPICAL DEPRESSION
19536,1246,MITCH,17.9,-93.4,20,1005,1998,36101.5,TROPICAL DEPRESSION
19537,1246,MITCH,18.7,-93.7,20,1005,1998,36101.75,TROPICAL DEPRESSION
19538,1246,MITCH,19.2,-93.4,20,1003,1998,36102.0,TROPICAL DEPRESSION
19539,1246,MITCH,19.3,-92.7,20,1003,1998,36102.25,TROPICAL DEPRESSION
19540,1246,MITCH,19.4,-92.1,25,1002,1998,36102.5,TROPICAL DEPRESSION
19541,1246,MITCH,19.6,-91.4,40,997,1998,36102.75,TROPICAL STORM
19542,1246,MITCH,20.0,-90.6,35,997,1998,36103.0,TROPICAL STORM
19543,1246,MITCH,20.8,-89.6,30,998,1998,36103.25,TROPICAL DEPRESSION
19544,1246,MITCH,21.8,-88.2,40,998,1998,36103.5,TROPICAL STORM
19545,1246,MITCH,23.3,-86.5,40,993,1998,36103.75,TROPICAL STORM
19546,1246,MITCH,24.8,-84.8,45,993,1998,36104.0,TROPICAL STORM
19547,1246,MITCH,25.6,-83.1,50,990,1998,36104.25,TROPICAL STORM
19548,1246,MITCH,26.6,-81.3,55,987,1998,36104.5,TROPICAL STORM
19549,1246,MITCH,27.5,-78.3,50,992,1998,36104.75,EXTRATROPICAL STORM
19550,1246,MITCH,30.0,-75.0,50,993,1998,36105.0,EXTRATROPICAL STORM
19551,1246,MITCH,32.5,-72.0,50,992,1998,36105.25,EXTRATROPICAL STORM
19552,1246,MITCH,35.0,-68.0,50,990,1998,36105.5,EXTRATROPICAL STORM
19553,1246,MITCH,37.0,-63.0,50,989,1998,36105.75,EXTRATROPICAL STORM
19554,1246,MITCH,39.0,-58.0,50,990,1998,36106.0,EXTRATROPICAL STORM
19555,1246,MITCH,41.0,-53.0,50,992,1998,36106.25,EXTRATROPICAL STORM
19556,1246,MITCH,42.5,-47.5,50,986,1998,36106.5,EXTRATROPICAL STORM
19557,1246,MITCH,44.5,-42.0,60,972,1998,36106.75,EXTRATROPICAL STORM
19558,1246,MITCH,46.5,-36.5,60,974,1998,36107.0,EXTRATROPICAL STORM
19559,1246,MITCH,48.5,-31.0,60,972,1998,36107.25,EXTRATROPICAL STORM
19560,1246,MITCH,50.0,-25.0,60,962,1998,36107.5,EXTRATROPICAL STORM
19561,1246,MITCH,53.5,-20.5,60,956,1998,36107.75,EXTRATROPICAL STORM
19562,1246,MITCH,55.5,-14.5,60,956,1998,36108.0,EXTRATROPICAL STORM
19563,1246,MITCH,58.0,-10.5,60,956,1998,36108.25,EXTRATROPICAL STORM
19564,1246,MITCH,61.0,-10.0,60,956,1998,36108.5,EXTRATROPICAL STORM
19565,1246,MITCH,63.5,-50.0,55,960,1998,36108.75,EXTRATROPICAL STORM
