,ID,name,lat,long,ws,cp,year,day,cat
16433,1121,ARLENE,29.8,-57.8,45,1001,1987,32006.25,TROPICAL STORM
16434,1121,ARLENE,29.9,-57.3,40,1002,1987,32006.5,TROPICAL STORM
16435,1121,ARLENE,30.2,-56.8,40,1003,1987,32006.75,TROPICAL STORM
16436,1121,ARLENE,30.9,-56.2,35,1004,1987,32007.0,TROPICAL STORM
16437,1121,ARLENE,31.5,-55.7,35,1005,1987,32007.25,TROPICAL STORM
16438,1121,ARLENE,32.4,-54.7,35,1005,1987,32007.5,TROPICAL STORM
16439,1121,ARLENE,33.3,-53.5,35,1005,1987,32007.75,TROPICAL STORM
16440,1121,ARLENE,34.0,-52.2,35,1005,1987,32008.0,TROPICAL STORM
16441,1121,ARLENE,34.8,-50.8,35,1005,1987,32008.25,TROPICAL STORM
16442,1121,ARLENE,35.4,-49.5,35,1005,1987,32008.5,TROPICAL STORM
16443,1121,ARLENE,35.5,-47.5,35,1005,1987,32008.75,TROPICAL STORM
16444,1121,ARLENE,35.0,-46.0,35,1004,1987,32009.0,TROPICAL STORM
16445,1121,ARLENE,34.5,-44.5,40,1002,1987,32009.25,TROPICAL STORM
16446,1121,ARLENE,34.0,-43.5,40,1000,1987,32009.5,TROPICAL STORM
16447,1121,ARLENE,33.8,-43.0,50,997,1987,32009.75,TROPICAL STORM
16448,1121,ARLENE,33.7,-42.7,55,995,1987,32010.0,TROPICAL STORM
16449,1121,ARLENE,33.6,-42.3,55,994,1987,32010.25,TROPICAL STORM
16450,1121,ARLENE,33.5,-42.0,55,993,1987,32010.5,TROPICAL STORM
16451,1121,ARLENE,34.5,-42.5,60,991,1987,32010.75,TROPICAL STORM
16452,1121,ARLENE,35.5,-43.0,60,989,1987,32011.0,TROPICAL STORM
16453,1121,ARLENE,36.5,-43.0,65,988,1987,32011.25,HURRICANE-1
16454,1121,ARLENE,38.0,-43.0,65,987,1987,32011.5,HURRICANE-1
16455,1121,ARLENE,39.5,-42.5,65,987,1987,32011.75,HURRICANE-1
16456,1121,ARLENE,41.5,-41.0,65,987,1987,32012.0,HURRICANE-1
16457,1121,ARLENE,44.0,-39.0,65,987,1987,32012.25,HURRICANE-1
16458,1121,ARLENE,46.5,-36.5,65,988,1987,32012.5,HURRICANE-1
16459,1121,ARLENE,48.5,-33.0,65,988,1987,32012.75,HURRICANE-1
16460,1121,ARLENE,50.0,-30.0,60,989,1987,32013.0,EXTRATROPICAL STORM
16461,1121,ARLENE,50.5,-27.0,60,991,1987,32013.25,EXTRATROPICAL STORM
16462,1121,ARLENE,50.5,-23.5,60,992,1987,32013.5,EXTRATROPICAL STORM
16463,1121,ARLENE,50.0,-20.0,55,995,1987,32013.75,EXTRATROPICAL STORM
16464,1121,ARLENE,48.0,-18.0,50,998,1987,32014.0,EXTRATROPICAL STORM
16465,1121,ARLENE,46.0,-17.0,45,1002,1987,32014.25,EXTRATROPICAL STORM
16466,1121,ARLENE,44.0,-16.5,35,1006,1987,32014.5,EXTRATROPICAL STORM
16467,1121,ARLENE,43.0,-15.0,25,1009,1987,32014.75,EXTRATROPICAL STORM
16468,1121,ARLENE,41.5,-14.5,20,1010,1987,32015.0,EXTRATROPICAL STORM
16469,1121,ARLENE,39.5,-14.0,15,1011,1987,32015.25,EXTRATROPICAL STORM
16470,1121,ARLENE,37.5,-11.5,10,1010,1987,32015.5,EXTRATROPICAL STORM
16471,1121,ARLENE,39.0,-8.0,10,1009,1987,32015.75,EXTRATROPICAL STORM
16472,1121,ARLENE,39.0,-6.0,15,1008,1987,32016.0,EXTRATROPICAL STORM
16473,1121,ARLENE,39.0,-5.0,15,1008,1987,32016.25,EXTRATROPICAL STORM
16474,1121,ARLENE,39.0,-45.0,15,1008,1987,32016.5,EXTRATROPICAL STORM
16475,1121,ARLENE,39.0,-4.0,10,1008,1987,32016.75,EXTRATROPICAL STORM
16476,1121,ARLENE,39.0,-4.0,10,1009,1987,32017.0,EXTRATROPICAL STORM
16477,1121,ARLENE,0.0,0.0,0,0,1987,32017.25,UNKNOWN
16478,1121,ARLENE,0.0,0.0,0,0,1987,32017.5,UNKNOWN
16479,1121,ARLENE,0.0,0.0,0,0,1987,32017.75,UNKNOWN
